2	tt0645835:9.0	tt0645843:8.9	tt0645846:8.8	tt0645847:8.9	tt0645848:8.8	tt0645849:9.1	tt0645851:7.7	tt0645853:8.7	tt0645856:8.4	tt0645857:8.2	tt0645858:8.0	tt0645859:8.0	tt0866886:8.2	
1	tt0645836:8.9	tt0645837:9.2	tt0645838:8.9	tt0645839:8.3	tt0645840:8.7	tt0645841:8.6	tt0645842:8.5	tt0645844:9.0	tt0645845:8.8	tt0645850:8.1	tt0645852:8.7	tt0645854:8.6	tt0645855:8.2	
