1	tt10199226:7.9	tt10482628:7.5	tt10482632:8.1	tt10482636:7.9	tt10482642:7.8	tt10482644:8.3	tt10482650:8.1	tt10482666:8.5	tt10482670:8.1	tt10482676:7.1	tt10514826:7.0	tt10514838:8.2	tt10514852:8.0	tt10514854:8.1	tt10514858:6.4	tt10514876:7.6	tt13930430:-	
2	tt11167244:-	tt11465028:7.8	tt11535576:9.0	tt11650722:8.1	tt11650726:8.3	tt11650730:8.0	tt11760344:8.3	tt11780188:8.4	tt11866426:-	tt11866432:-	tt11866466:-	tt11866470:-	tt11866472:-	tt11866474:-	tt11866476:-	tt12217268:-	tt12257278:6.6	tt12344306:-	tt12600230:-	tt12600234:-	tt12600252:-	tt13041580:-	tt14275302:-	tt14371942:-	tt14496716:-	
3	tt12700964:5.2	tt12740582:-	tt13004276:-	tt13004290:6.8	tt13004294:-	tt13004302:8.4	tt13004304:-	tt13046098:-	tt13058130:-	tt13105462:-	tt13390050:-	
\N	tt12703368:-	
4	tt14229444:-	
