1	tt3129158:8.3	tt3129160:7.6	tt3143624:7.4	tt3143628:7.5	tt3143630:7.5	tt3143632:7.7	tt3143634:8.0	tt3143638:7.7	tt3143640:8.0	tt3143642:8.0	tt3143644:7.8	tt3143646:8.6	tt3143648:7.8	
2	tt4016704:8.3	tt4094606:7.7	tt4095972:8.2	tt4095978:7.4	tt4095990:8.3	tt4095992:8.0	tt4096094:8.3	tt4096100:7.4	tt4465850:8.2	tt4483884:7.2	tt4483890:7.9	tt4483892:7.8	tt4483900:6.9	tt4483902:7.9	tt4483908:7.3	tt4483912:7.9	
3	tt4660824:7.8	tt5056394:8.2	tt5056428:6.7	tt5075982:8.0	tt5086898:7.3	tt5086900:8.0	tt5086904:8.4	tt5086930:7.5	tt5116392:7.2	tt5116406:7.3	tt5116422:6.8	tt5116426:7.3	tt5116452:7.7	tt5116456:7.0	tt5116458:7.2	tt5116468:7.5	
