1	tt0506806:-	tt1218071:-	tt1218072:-	tt1218073:-	tt1218074:-	tt1218075:-	tt1218076:-	tt1218077:-	tt1218078:-	tt1218079:-	tt1218080:-	tt1218081:-	tt1218082:-	tt1218083:-	tt1218350:-	tt1218439:-	tt2526052:-	tt4383242:-	tt4383280:-	tt4383292:-	tt4383296:-	tt4383300:-	tt4383304:-	tt4383314:-	tt4383512:-	tt4383552:-	
2	tt1218351:-	tt4388714:-	tt4388718:-	tt4388724:-	tt4388768:-	tt4388788:-	tt4388790:-	tt4388792:-	tt4388796:-	tt4388798:-	tt4388802:-	tt4391622:-	tt4391626:-	tt4391630:-	tt4391634:-	tt4391638:-	tt4391642:-	tt4391644:-	tt4391646:-	tt4391648:-	tt4391652:-	tt4391654:-	tt4391658:-	tt4391660:-	tt4391664:-	tt4391668:-	
