1	tt4474628:8.7	tt4474642:10.0	tt4474650:10.0	tt4475066:8.7	tt4475070:10.0	tt4475076:10.0	tt4475080:10.0	tt4475082:10.0	
2	tt5449624:-	tt5449650:-	tt5449668:-	tt5449682:-	tt5449686:-	tt5449690:-	tt5449708:-	tt5449718:-	
