1	tt14115616:-	tt14115624:-	tt14115628:-	tt14115630:-	tt14115634:-	tt14115640:-	tt14115642:-	tt14115652:-	tt14115658:-	tt14115662:-	tt14115668:-	tt14115670:-	
2	tt14117714:-	tt14117716:-	tt14117718:-	tt14117720:-	tt14117724:-	tt14117726:-	tt14117732:-	tt14117736:-	tt14117738:-	tt14117740:-	tt14117742:-	tt14117744:-	
3	tt14117748:-	tt14117752:-	tt14117758:-	tt14117760:-	tt14117762:-	tt14117764:-	tt14117770:-	tt14117772:-	tt14117774:-	tt14117778:-	tt14117782:-	
