3	tt0542875:7.8	tt0542876:6.4	tt0542877:-	tt0542878:7.5	tt0542879:6.4	tt0542880:-	tt0542881:7.9	tt0542882:-	
4	tt0542883:7.2	tt0542884:8.7	tt0542885:-	tt0542886:5.8	tt0542887:-	tt0542888:-	
2	tt0542889:-	tt0542890:6.2	tt0542892:-	tt0542894:6.6	tt0542895:8.7	tt0542896:7.6	tt0542898:9.0	
1	tt0542891:6.0	tt0542893:5.2	tt0542897:5.8	tt0542899:7.2	tt0542900:6.0	tt0542901:7.5	
