2	tt0718032:-	tt0718042:7.2	tt0718043:-	tt0718045:-	tt0718047:-	tt0718050:-	tt0718051:6.0	tt0718052:-	tt0718053:-	tt0718071:-	tt1439074:-	tt1439075:-	tt1439076:6.0	tt1439077:-	tt1439078:-	tt1439079:-	tt2322938:-	tt2331888:-	tt2366492:-	tt6960782:-	tt6960784:-	tt6960786:-	tt6960788:-	tt6960790:-	tt6960796:-	
1	tt0718033:-	tt0718034:5.5	tt0718038:-	tt0718041:6.6	tt0718048:5.8	tt0718055:4.6	tt0718056:9.2	tt0718058:5.8	tt0718060:-	tt0718064:9.4	tt0718065:-	tt0718067:5.6	tt0718068:-	tt0718070:-	tt0718073:-	tt2448780:-	tt2454296:-	tt2465128:-	tt2474954:-	tt2477120:-	tt2503674:-	tt6111084:-	tt6111088:-	tt6111090:-	tt6111094:-	
3	tt0718035:-	tt0718036:-	tt0718037:-	tt0718039:-	tt0718040:-	tt0718044:-	tt0718046:-	tt0718049:-	tt0718054:6.4	tt0718057:-	tt0718059:-	tt0718061:5.2	tt0718062:-	tt0718063:-	tt0718066:-	tt0718069:-	tt0718072:5.5	tt1109392:-	tt1109393:-	tt1109394:-	tt1109395:-	tt1109396:-	tt1109397:-	tt1109398:-	tt1109399:-	
