5	tt10005496:-	tt9068120:-	tt9068142:-	tt9139156:-	tt9433620:-	tt9695652:-	
1	tt3159756:-	tt3211500:-	tt3211506:-	tt3211508:-	tt3211514:-	tt4581902:-	
2	tt4581976:-	tt4582248:-	tt4587982:-	tt4587998:-	tt4588002:-	tt4588004:-	tt4850984:-	tt4872820:-	
3	tt5328330:-	tt5443314:-	tt5700950:-	tt5700954:-	tt6233892:-	tt6272888:-	tt6432228:-	
4	tt7689556:-	tt7689564:-	tt7720636:-	tt8063652:-	tt8352380:-	tt8481816:-	
