1	tt0541964:10.0	tt0541971:10.0	tt1000219:10.0	tt1106938:8.9	tt1106939:9.6	tt1106943:10.0	tt1106948:10.0	tt1106950:9.1	tt1106951:10.0	tt1106954:10.0	
3	tt0541965:10.0	tt0541966:10.0	tt0541967:10.0	tt0541968:9.5	tt0541969:10.0	tt0541972:10.0	tt0541974:10.0	tt0541975:10.0	tt1106942:10.0	tt1106947:10.0	
2	tt0541970:10.0	tt0541973:10.0	tt0541976:10.0	tt0930809:10.0	tt1106940:10.0	tt1106941:10.0	tt1106944:10.0	tt1106945:10.0	tt1106946:10.0	tt1106949:10.0	tt1106952:10.0	tt1106953:10.0	
