2	tt11091128:7.2	tt11442726:7.3	tt11442790:6.9	tt11442794:6.6	tt11442802:7.5	tt11442996:6.2	
1	tt9361064:5.7	tt9361078:7.0	tt9361096:6.3	tt9361108:7.2	tt9361116:6.7	tt9361120:6.6	
