1	tt10284018:-	tt10287226:-	tt10287262:-	tt10287392:-	tt10288416:-	tt10288426:-	tt1449531:-	tt1451964:-	tt1453570:-	tt1456921:-	tt1462732:-	tt1465947:-	tt1466655:-	tt1468771:-	tt1468772:-	tt1470049:-	tt1476319:-	tt1477736:-	tt2242268:-	tt5452436:-	tt5459820:-	tt5464832:-	tt5464842:-	tt5464848:-	tt5464852:-	tt5471324:-	
2	tt10293990:-	tt1470300:-	tt1470301:-	tt1470302:-	tt1476320:-	tt1476321:-	tt1476583:-	tt1477129:-	tt1477130:-	tt1478011:-	tt1499563:-	tt1499564:-	tt1499565:-	tt1499566:-	tt1499567:-	tt1499568:-	tt1499764:-	tt1499765:-	tt1499766:-	tt1499767:-	tt1499768:-	tt1499769:-	tt1499770:-	tt1499771:-	tt1501367:-	tt1501368:-	
3	tt10300092:-	tt10302154:-	tt10302260:-	tt10302314:-	tt10302566:-	tt10303836:-	tt10303856:-	tt10303882:-	tt10303900:-	tt10303928:-	tt10304102:-	tt10304120:-	tt10304152:-	tt10304448:-	tt10304500:-	tt10304522:-	tt10304590:-	tt13173332:-	tt13173366:-	tt13173380:-	tt13173420:-	tt1501906:-	tt1501907:-	tt1504064:-	tt1504065:-	tt1504066:-	
5	tt10308642:-	tt10308660:-	tt10308680:-	tt10308700:-	tt10309730:-	tt10309746:-	tt10309784:-	tt10309882:-	tt10309890:-	tt10309914:-	tt10310056:-	tt10310060:-	tt10313186:-	tt10313230:-	tt2157429:-	tt2162017:-	tt2162019:-	tt2162021:-	tt2162023:-	tt2162025:-	tt2162027:-	tt2163735:-	tt2196657:-	tt2206175:-	tt2206177:-	tt2206179:-	tt2206181:-	tt2206183:-	tt2208515:-	tt2208517:-	tt2281979:-	tt5716746:-	tt5716766:-	tt5721020:-	tt6452038:-	tt6452044:-	tt7095408:-	
4	tt13173558:-	tt13173618:-	tt13173646:-	tt13173656:-	tt13173674:-	tt13173694:-	tt13173708:-	tt13173728:-	tt13173746:-	tt13173752:-	tt13173760:-	tt13173764:-	tt13173772:-	tt13173778:-	tt13173788:-	tt13173792:-	tt13173798:-	tt2157427:-	
