\N	tt12974544:-	
1	tt1606150:7.9	tt1607533:7.7	tt1607534:7.9	tt1609886:8.1	tt1614915:7.9	tt1620398:7.7	tt1620399:7.8	tt1622528:8.0	tt1626797:7.9	tt1626798:8.0	tt1627875:8.8	tt1627877:8.2	tt1627878:7.8	tt1627879:7.9	tt1646020:8.3	tt1646021:8.8	tt1671614:7.9	tt1822141:7.8	tt1848725:7.8	
2	tt1870281:8.2	tt1880078:7.9	tt1891670:8.0	tt1891671:7.7	tt1926938:7.8	tt1984065:8.0	tt2043729:8.2	tt2048652:7.8	tt2065784:7.3	tt2072842:8.0	tt2076746:7.7	tt2122213:8.1	tt2136571:6.6	
3	tt2120638:7.5	tt2131416:7.6	tt2150113:7.8	tt2170129:7.4	tt2171040:7.8	tt2186539:7.7	tt2190107:7.6	tt2198930:7.8	tt2240614:7.6	tt2271069:8.3	tt2304267:7.3	tt2327129:8.1	
4	tt2283868:8.5	tt2352216:7.6	tt2353447:8.0	tt2374395:7.5	tt2387339:7.7	tt2387341:7.2	tt2393635:8.4	tt2401016:6.8	tt2460338:8.2	tt2509634:7.6	tt2595850:7.8	tt2603786:7.5	tt2613510:7.8	
