1	tt13129736:-	tt1429690:-	tt1620048:-	tt1620049:-	tt1620050:-	tt1620051:-	
2	tt1620052:-	tt1620053:-	tt1620054:-	tt1620055:-	tt1620056:-	tt1620057:-	
3	tt1620058:-	tt1620059:-	tt1620060:-	tt1620061:-	tt1620062:-	tt1620063:-	
4	tt1620064:-	tt1620065:-	tt1620066:-	tt1620067:-	tt1620068:-	
