2	tt2099188:7.4	tt2099189:8.7	tt2373387:6.6	tt2373389:7.8	tt2373391:8.2	tt2373397:7.1	tt2373401:8.4	tt2373417:9.0	tt2373427:7.4	tt2373431:8.4	tt2373437:7.2	tt2373439:7.9	tt2373453:8.2	tt2379097:8.1	tt6984144:7.7	tt6984146:7.0	tt6984148:7.3	tt6984156:7.3	tt6984158:7.5	tt6984160:7.8	tt6984162:8.4	tt6984164:8.5	tt9673414:8.0	tt9673418:8.6	tt9673424:8.8	tt9673430:8.7	
1	tt2373381:8.5	tt2373383:8.0	tt2373385:7.7	tt2373393:7.6	tt2373395:8.3	tt2373399:7.8	tt2373403:7.6	tt2373405:7.6	tt2373407:6.6	tt2373409:7.9	tt2373411:7.8	tt2373413:8.2	tt2373415:8.4	tt2373419:7.6	tt2373421:7.9	tt2373423:7.8	tt2373425:7.7	tt2373429:7.9	tt2373433:7.1	tt2373435:7.8	tt2373441:7.4	tt2373443:7.6	tt2373445:7.8	tt2373447:7.3	tt2373449:7.6	tt2373451:7.6	
