2	tt0535784:-	tt0535788:-	tt0535793:-	tt0535799:-	tt0535801:-	tt0535802:-	tt0535803:-	tt1150318:-	tt1222720:-	tt1953453:-	tt1956296:-	tt1956297:-	tt1956298:-	tt1956299:-	tt1956300:-	tt1956301:-	tt1956302:-	tt1956303:-	tt1957718:-	tt1957721:-	tt1957723:-	tt1957724:-	tt1957728:-	tt1957730:-	tt1957731:-	tt1957734:-	tt1957735:-	tt1957736:-	tt1957741:-	tt2275207:-	
3	tt0535785:-	tt0535786:-	tt0535787:-	tt0535791:-	tt0535795:-	tt0535797:-	tt0535800:-	tt0824815:-	tt1720772:-	tt1957719:-	tt1957720:-	tt1957722:-	tt1957725:-	tt1957726:-	tt1957727:-	tt1957729:-	tt1957732:-	tt1957733:-	tt1957737:-	tt1957738:-	tt1957739:-	tt1957740:-	tt1957742:-	tt1957743:-	tt1957744:-	tt2320897:-	
1	tt0535789:-	tt0535792:-	tt0535796:-	tt0909864:-	tt0915972:-	tt1953451:-	tt1953452:-	tt1953454:-	tt1953455:-	tt1953456:-	tt1953457:-	tt1953458:-	tt1953459:-	tt1953460:-	tt1953461:-	tt1953462:-	tt1953463:-	tt1953464:-	tt1953465:-	tt1953466:-	tt2180071:-	tt2200677:-	
4	tt0535790:-	tt0535794:-	tt0535798:-	tt2156076:-	tt2157354:-	tt2157388:-	tt2191062:-	tt2341716:-	tt2341776:-	tt2342106:-	tt2377815:-	tt2380895:-	tt2380897:-	tt2380899:-	tt2380901:-	tt2381801:-	tt2385911:-	tt2387231:-	tt2394959:-	tt2394961:-	tt2394963:-	tt2397313:-	
