2	tt0805276:7.1	tt1037624:7.2	tt1037625:7.0	
1	tt0872977:8.5	tt1037622:8.4	tt1037623:8.7	tt1037626:8.7	tt1048980:7.8	tt1099058:8.2	
3	tt1093773:7.9	tt1106700:8.1	tt1270042:8.3	tt1273640:8.6	tt1273641:8.5	tt1273642:8.5	
