5	tt11268808:7.6	tt11268810:-	tt11269070:-	tt11279538:-	tt11279542:-	tt11279544:-	tt11279546:-	tt11279550:-	
6	tt11280578:7.1	tt11280642:7.1	tt11280722:-	tt11362420:7.4	tt11362424:7.4	tt11384658:7.1	tt11427630:7.4	tt11517962:7.1	tt11517966:6.9	
7	tt13392140:6.9	tt13400532:6.9	tt13400536:7.0	tt13400542:7.0	tt13505282:7.0	tt13505288:7.0	tt13505298:7.4	tt13505310:-	
1	tt4231574:7.2	tt4231578:6.9	tt4231584:7.4	tt4231586:7.2	tt4237616:7.1	tt4262106:7.0	
2	tt4280114:7.2	tt5161818:6.9	tt5186964:6.9	tt5204400:7.1	tt5220894:7.0	tt5237520:6.6	tt5252906:6.7	tt5268912:7.2	
3	tt5285760:6.9	tt6223240:6.3	tt6223248:7.1	tt6223250:6.1	tt6262030:6.6	tt6262034:6.8	tt6279920:7.1	tt6346872:-	
\N	tt6346878:-	tt7677170:-	
4	tt7626128:7.6	tt7626132:7.9	tt7626134:8.0	tt7626142:7.8	tt7626146:7.7	tt7626166:7.4	tt7626168:7.6	tt7677166:-	
