1	tt11992512:6.3	tt11992514:6.6	tt11992520:6.5	tt11992522:6.4	tt12047628:6.5	tt12094266:6.4	tt12105814:7.0	tt12133538:6.7	tt12133544:5.7	tt12133548:6.3	tt12133550:6.4	tt12133552:6.8	
\N	tt12205604:7.3	tt12734706:-	
2	tt12458968:6.4	tt12458970:6.5	tt12458972:6.5	tt12458974:6.3	tt12458976:6.7	tt12459344:6.7	tt12459346:6.8	tt12459350:6.5	tt12459354:7.3	tt12459356:7.3	tt12459358:7.8	tt12459368:6.7	
