1	tt4319274:7.6	tt4328650:7.0	tt4486064:7.5	tt4520566:7.1	tt4611482:8.1	tt4648658:7.4	tt4679456:7.4	tt4695874:7.4	tt4715158:7.5	tt4880874:7.8	tt4880878:8.0	tt4880880:7.4	tt4997864:7.7	tt5028236:7.6	tt5077002:8.0	tt5077004:7.8	tt5077006:7.6	tt5077008:8.0	tt5077010:7.5	tt5077012:7.6	tt5077014:7.9	tt5077018:7.6	tt5077022:7.8	tt5077024:7.6	tt5077028:7.7	tt5077032:8.4	
2	tt4351868:6.9	tt4379802:7.7	tt4447974:7.0	tt5077016:7.9	tt5077020:7.5	tt5077026:7.2	tt5077030:7.6	tt5077034:7.6	tt5077036:7.6	tt5077038:7.1	tt5077040:7.7	tt5077042:7.0	tt5077046:7.1	tt5077048:7.8	tt5077050:7.8	tt5077052:7.9	tt5077054:8.0	tt5077056:7.7	tt5077058:7.4	tt5077060:7.0	tt5077064:7.4	tt5077066:7.7	tt5077068:7.7	tt5077070:7.1	tt5077072:7.4	tt5077074:7.9	
