1	tt14953840:-	tt14953842:-	tt14953844:-	tt14953848:-	tt14953852:-	tt14953854:-	tt14953856:-	tt14953860:-	
\N	tt14953886:-	tt14954094:-	tt14954160:-	tt14954354:-	tt14954374:-	tt14954466:-	
2	tt14954018:-	tt14954024:-	tt14954026:-	tt14954036:-	tt14954040:-	tt14954044:-	tt14954052:-	tt14954054:-	
3	tt14954306:-	tt14954312:-	tt14954316:-	tt14954318:-	tt14954320:-	tt14954322:-	tt14954324:-	tt14954328:-	
4	tt14954400:-	tt14954402:-	tt14954456:-	tt14954458:-	tt14954462:-	tt14954464:-	
5	tt14954478:-	tt14954480:-	tt14954482:-	tt14954484:-	tt14954486:-	tt14954488:-	tt14954490:-	tt14954492:-	
