1	tt1272819:-	tt1405289:-	tt1405290:-	tt1405294:-	tt1405296:-	tt1405297:-	tt1405303:-	
2	tt1405285:-	tt1405288:-	tt1405292:-	tt1405293:-	tt1405300:-	tt1405301:-	
3	tt1405286:-	tt1405287:-	tt1405291:-	tt1405295:-	tt1405298:-	tt1405299:-	tt1405302:-	
