1	tt5642210:7.0	tt5647734:6.6	tt5671114:6.7	tt5728520:6.9	tt5728528:6.6	tt5728530:7.0	tt5728534:6.7	tt5728538:7.2	tt5728540:7.3	tt5728546:7.1	
2	tt6675124:7.9	tt7164166:7.8	tt7224540:7.9	tt7224542:8.2	tt7237898:8.2	tt7259596:8.1	tt7298340:8.0	tt7335994:7.8	tt7386614:8.0	tt7452748:7.6	
