1	tt1241630:6.9	tt1241631:6.9	tt1241632:6.7	tt1241633:6.9	tt1241634:6.7	tt1241635:6.3	tt1241636:6.8	tt1241637:6.7	tt1241638:7.1	tt1260632:6.2	tt1260633:6.8	tt1260634:6.2	
2	tt1481035:7.2	tt1577369:6.6	tt1577370:7.1	tt1577371:6.7	tt1577372:6.6	tt1577373:6.7	tt1581013:6.3	tt1581014:6.0	tt1581015:7.0	tt1581016:6.8	tt1581017:7.0	tt1581018:6.8	
3	tt4906352:6.7	tt4906356:7.2	tt4906358:6.9	tt4906360:7.0	tt4906362:7.3	tt4906366:6.9	tt4906368:6.9	tt4906370:7.2	tt4906372:6.9	tt4906374:6.8	tt4906376:7.5	tt4906378:7.4	
\N	tt6218688:7.3	
