1	tt6691780:-	tt6708204:-	tt6708238:-	tt6708240:-	tt6708246:-	tt6708248:-	tt6708250:-	tt6708252:-	tt6708254:-	tt6708258:-	tt6708262:-	tt6708264:-	
2	tt6708270:-	tt6708272:-	tt6708286:-	tt6708296:-	tt6708306:-	tt6708316:-	tt6708332:-	tt6708350:-	tt6708354:-	tt6708356:-	tt6708358:-	tt6708372:-	
