2	tt0712688:4.7	tt0712692:5.1	tt0712693:3.0	tt0712694:4.8	tt0712695:4.8	tt0712700:4.9	tt0712702:4.2	tt0712718:5.6	tt0712720:5.9	tt0712724:4.9	tt0712725:5.2	tt0712731:5.8	tt0712733:4.6	tt0712734:4.9	tt0712735:5.9	tt0712736:5.3	tt0712737:5.4	tt0712740:5.8	tt0712741:5.0	tt0712742:5.1	tt0712743:4.6	tt0712752:5.3	tt0712755:5.0	tt0712765:5.6	tt0712774:5.5	tt0712782:4.9	
1	tt0712689:4.8	tt0712696:5.7	tt0712701:6.2	tt0712705:5.8	tt0712706:5.8	tt0712713:5.8	tt0712715:7.3	tt0712717:5.8	tt0712721:4.1	tt0712726:5.4	tt0712727:5.3	tt0712728:5.8	tt0712729:5.4	tt0712749:6.4	tt0712754:6.3	tt0712763:5.7	tt0712770:5.7	tt0712771:5.4	tt0712777:6.1	tt0712779:5.4	tt0712780:5.5	tt0712781:5.8	
3	tt0712690:7.1	tt0712691:4.9	tt0712697:5.5	tt0712698:5.3	tt0712699:6.2	tt0712704:5.6	tt0712707:5.6	tt0712722:6.2	tt0712723:6.5	tt0712732:5.0	tt0712738:5.7	tt0712739:7.5	tt0712744:5.2	tt0712745:5.1	tt0712746:6.0	tt0712747:6.1	tt0712753:5.3	tt0712761:4.7	tt0712768:6.0	tt0712769:5.0	tt0712773:4.9	tt0712776:5.7	tt0712778:4.9	
4	tt0712703:6.0	tt0712708:5.8	tt0712710:6.1	tt0712712:6.0	tt0712714:5.5	tt0712716:5.9	tt0712719:5.8	tt0712730:5.8	tt0712748:6.0	tt0712750:5.2	tt0712751:5.8	tt0712756:6.5	tt0712757:5.2	tt0712758:5.6	tt0712759:5.7	tt0712760:5.7	tt0712762:4.8	tt0712764:6.5	tt0712766:5.7	tt0712767:5.1	tt0712772:6.1	tt0712775:5.8	
