3	tt12036694:-	
1	tt4057300:8.0	tt4057302:6.8	tt4057304:6.5	tt4057306:6.8	tt4057308:6.8	tt4057310:6.9	tt4057312:6.2	tt4057314:6.4	tt4057316:6.9	tt4057318:7.3	tt4057320:6.7	tt4057322:6.6	tt4057324:6.9	tt4057326:6.9	tt4057328:6.9	tt4057330:7.5	
2	tt5015806:7.9	tt5019882:7.3	tt5019892:7.0	tt5020006:7.2	tt5020014:6.9	tt5020024:7.0	tt5020056:6.9	tt5020068:7.0	tt5020092:6.8	tt5020134:7.3	tt5020156:7.2	tt5020196:7.1	tt5020222:7.2	tt5020234:7.6	tt5020256:7.6	tt5020296:7.5	
