1	tt1568538:7.5	tt1568539:7.3	tt1568540:7.8	tt1568541:7.4	tt1568542:8.0	tt1568543:7.7	
2	tt1732406:8.3	tt1736428:7.5	tt1736429:8.0	tt1750859:8.0	tt1750860:8.0	tt1750861:7.9	
3	tt2344811:7.3	
