1	tt5789166:7.8	tt5789182:8.0	tt5789286:8.0	tt5789334:8.0	tt5789470:8.2	tt5789538:8.2	tt5789636:8.2	tt5791488:8.0	tt5791538:8.2	tt5791648:8.0	
2	tt5791808:8.0	tt5791994:8.2	tt5792116:8.0	tt5792252:8.0	tt5794308:8.4	tt5794442:8.0	tt5794560:7.8	tt5794790:8.2	
3	tt5794876:8.0	tt5803026:7.8	tt5803078:7.6	tt5803162:7.6	tt5803236:7.6	tt5803656:7.6	tt5803926:7.6	tt5805136:7.6	
