1	tt6166006:6.9	tt6166054:7.1	tt6166064:7.3	tt6166088:7.0	tt6166106:7.4	tt6166120:7.5	tt6166130:7.4	tt6166142:7.9	
2	tt8531694:-	tt8531698:-	tt8531702:-	tt8531704:-	tt8531706:-	tt8531708:-	tt8531710:-	tt8531712:-	
