1	tt12503746:-	tt12503754:-	tt12503758:-	tt12505600:-	tt12505618:-	tt12505634:-	tt12505644:-	tt12505652:-	tt12505660:-	tt12505670:-	tt12505752:-	tt12505766:-	tt12505778:-	tt12505790:-	tt12505806:-	tt12505826:-	tt12505842:-	tt12505848:-	tt12505856:-	tt12505864:-	
2	tt12505904:-	tt12505914:-	tt12505920:-	tt12506592:-	tt12506652:-	tt12506676:-	tt12506710:-	tt12506750:-	tt12506768:-	tt12506808:-	tt12506854:-	tt12506890:-	tt12506922:-	tt12506944:-	tt12506958:-	tt12506988:-	tt12507080:-	tt12507102:-	tt12507116:-	tt12510802:-	
3	tt12510670:-	
