1	tt1302147:7.0	tt1302148:7.0	tt1302149:7.0	tt1302150:7.4	tt1302151:6.5	tt1302152:7.2	tt1302153:6.5	tt1302154:6.7	tt1302155:6.5	tt1302156:6.5	tt1302157:7.0	tt1302158:7.3	
2	tt1933236:6.0	tt1933237:-	tt1933238:7.2	tt1933239:-	tt1941092:-	tt1941093:6.6	tt1941094:-	tt1941095:-	tt1941096:-	tt1941097:6.8	tt1941098:-	tt1941099:-	
