1	tt10504332:8.6	tt10505920:8.5	tt10510198:9.0	tt10510200:8.7	tt10510202:8.7	tt10510204:8.4	tt10510206:8.0	tt10510210:8.3	tt10510274:8.3	tt10510278:8.4	tt10514892:8.1	tt10519958:8.1	tt10525212:8.3	tt10529894:8.3	tt10533962:7.7	tt10540180:7.8	tt10544534:8.0	tt10550246:7.9	tt10550656:7.5	tt10550658:8.4	
2	tt11115788:8.4	tt11115910:8.4	tt11115912:8.7	tt11115914:8.7	tt11115916:8.7	tt11115920:8.8	tt11115922:8.3	tt11115926:8.3	tt11115930:8.2	tt11115932:8.3	tt11115936:8.3	tt11115940:8.2	tt11115942:7.4	tt11115944:8.7	tt11115946:9.2	tt11115948:9.3	tt11115950:-	tt11115952:8.6	tt11115954:9.0	tt11115956:9.3	
