1	tt0667719:8.1	tt0667720:8.2	tt0772589:8.1	tt1024549:8.4	tt1024550:8.2	tt1024551:8.1	
2	tt1035046:9.2	tt1035047:9.2	tt1036286:9.2	tt1036287:-	tt1099599:9.2	tt1099600:9.0	
