1	tt4935386:7.5	tt4955196:8.0	tt5020934:7.6	tt5055330:7.7	tt5089220:7.7	tt5097388:8.2	tt5127732:8.2	tt5197300:7.7	tt5198174:8.4	tt5202124:8.1	tt5208312:8.0	tt5225394:7.7	tt5251460:7.8	tt5269990:7.7	tt5333060:7.8	tt5360176:7.9	tt5441730:8.2	tt5441732:7.9	tt5474168:7.9	tt5474170:7.5	tt5520912:7.9	tt5527128:8.3	
2	tt5715736:8.1	tt5979146:7.6	tt6005388:7.9	tt6191990:7.8	tt6199760:7.5	tt6216940:7.8	tt6230490:7.1	tt6230834:7.9	tt6230836:7.4	tt6241704:7.8	tt6284996:7.3	tt6327380:7.8	tt6418452:7.3	tt6442916:7.5	tt6443364:7.5	tt6523018:7.6	tt6602138:7.4	tt6660324:7.2	tt6663872:7.1	tt6706362:7.3	tt6706368:7.1	tt6706370:7.3	
3	tt6687138:7.8	tt7369696:7.7	tt7457868:8.4	tt7533158:7.5	tt7542378:7.5	tt7565796:7.4	tt7647580:7.7	tt7690096:8.7	tt7728210:7.7	tt7728364:7.5	tt7779168:7.4	tt7886518:7.6	tt7936762:7.3	tt7958348:7.5	tt8183274:6.8	tt8183280:7.8	tt8215460:7.4	tt8231522:7.7	tt8269288:7.4	tt8269302:7.8	tt8269306:7.5	tt8269366:7.8	
4	tt8629812:7.6	tt8978226:7.5	tt8978268:7.6	tt8978280:7.7	tt8978298:7.9	tt9352938:7.5	tt9352944:7.7	tt9352946:7.9	tt9352948:7.4	tt9352950:7.4	tt9352952:7.3	tt9352954:7.6	tt9352960:7.1	
