1	tt0792734:-	tt0792735:-	tt0792736:-	tt0792737:-	tt0792738:-	tt0792739:-	tt0792740:-	tt0792741:-	tt0792742:-	tt0792743:-	
2	tt0918058:-	tt0918059:-	tt0918060:-	tt0918061:-	tt0918062:-	tt0918063:-	tt0918064:-	tt0918065:-	tt0918066:-	tt0918067:-	
3	tt1022048:-	tt1022049:-	tt1022050:-	tt1022051:-	tt1022052:-	tt1022053:-	tt1022054:-	tt1022055:-	tt1022056:-	tt1022057:-	
4	tt1406110:-	tt1406111:-	tt1406112:-	tt1406113:-	tt1406114:-	tt1406115:-	tt1406116:-	tt1406937:-	tt1406938:-	tt1406939:-	tt1406940:-	tt1406941:-	
5	tt1406942:-	tt1406943:-	tt1406944:-	tt1406945:-	tt1406946:-	tt1406947:-	tt1406948:-	tt1406949:-	tt1406950:-	tt1406951:-	tt1406952:-	tt1406953:-	
6	tt1406954:-	tt1406955:-	tt1406956:-	tt1406957:-	tt1406958:-	tt1406959:-	tt1406960:-	tt1406961:-	tt1406962:-	tt1410147:-	tt1410148:-	tt1410149:-	
7	tt1411030:-	tt1411031:-	tt1411032:-	tt1411033:-	tt1411034:-	tt1411035:-	tt1411036:-	tt1411037:-	tt1411038:-	tt1419247:-	tt1419248:-	tt1438410:-	
8	tt1534724:-	tt1534725:-	tt1534726:-	tt1534727:-	tt1534728:-	tt1534729:-	tt1534730:-	tt1547350:-	tt1547351:-	tt1547352:-	tt1708919:-	tt1751817:-	
9	tt1751818:-	tt1751819:-	tt1751820:-	tt1751821:-	tt1751822:-	tt1751823:-	tt1751824:-	tt1751825:-	tt1751826:-	tt1751827:-	tt1751828:-	tt2272673:-	
10	tt2272649:-	tt2272651:-	tt2272653:-	tt2272655:-	tt2272657:-	tt2272659:-	tt2272661:-	tt2272663:-	tt2272665:-	tt2272667:-	tt2272669:-	tt2272671:-	
