1	tt1804933:6.6	tt2080906:6.8	tt2080907:6.6	tt2080908:5.9	tt2080909:5.9	tt2080910:6.4	tt2080911:6.4	tt2080912:5.7	tt2080913:6.3	tt2080914:6.2	tt2080915:5.9	tt2080916:7.1	tt2080917:6.3	tt2080918:6.3	tt2080919:5.9	tt2080920:6.9	
2	tt2825170:6.0	tt2834860:7.4	tt2856490:7.5	tt2876988:6.9	tt2876990:7.1	tt3025048:7.8	tt3025050:7.8	tt3025052:7.3	tt3025054:7.3	tt3025056:7.9	tt3025058:7.5	tt3025060:7.4	tt3025062:7.1	tt3130766:6.1	tt3130768:5.7	tt3130770:6.4	
