1	tt1971689:-	tt1971690:-	tt2173111:-	tt2298613:-	tt2298615:-	tt2299300:-	tt2299302:-	tt2602238:-	tt2602250:-	tt2602282:-	tt2602290:-	tt2602292:-	tt2602296:-	
2	tt2300330:-	tt2300386:-	tt2603830:-	tt2603996:-	tt2604002:-	tt2604010:-	tt2604016:-	tt2604038:-	tt2604040:-	tt2604056:-	tt2604106:-	tt2604130:-	tt2604150:-	
3	tt2526026:-	tt2592550:-	tt2604162:-	tt2604176:-	tt2604188:-	tt2604204:-	tt2604212:-	tt2604218:-	tt2604220:-	tt2604226:-	tt2604230:-	tt2604234:-	tt2604240:-	
4	tt3161552:-	tt3276872:-	tt3276874:-	tt3276878:-	tt3633756:-	tt3633766:-	tt3633770:-	tt3633772:-	tt3633774:-	tt3633776:-	tt3633786:-	tt3633788:-	tt3633790:-	
