1	tt0813648:8.8	tt1106914:7.0	tt1106915:6.8	tt1107468:-	tt1107469:-	tt1111972:6.0	tt1118113:6.3	tt1121811:-	tt1121812:-	tt1122120:-	tt1122121:6.8	tt1125955:-	tt1136050:-	
2	tt1407355:6.6	tt1407356:7.0	tt1407357:5.8	tt1407358:6.4	tt1416838:-	tt1416839:5.6	
3	tt1641857:-	tt1641858:-	tt1641859:-	tt1641860:-	tt1655116:-	tt1665245:6.8	tt1665246:-	tt1665574:-	
4	tt1670308:-	tt1670309:-	tt1741366:-	tt1741367:-	tt1741368:-	tt1750622:7.0	tt1750623:-	tt1750624:7.8	
