2	tt0665423:6.1	tt0665424:7.7	tt0665440:8.4	tt0665454:8.0	tt0828937:7.9	tt0828939:8.1	
5	tt0665425:8.0	tt0665430:8.6	tt0665441:7.7	tt0665455:7.9	tt0665456:8.1	tt0665461:7.3	tt0665462:7.3	tt0665468:8.2	tt0665472:8.2	tt0665477:8.1	tt0665478:8.4	tt0665480:5.7	tt0665487:8.0	tt0828935:8.0	tt0828940:7.7	
3	tt0665426:8.3	tt0665428:8.3	tt0665434:8.1	tt0665435:9.1	tt0665443:7.8	tt0665449:7.8	tt0665452:7.3	tt0665465:8.4	tt0665471:7.9	tt0665479:7.7	tt0665485:7.4	tt0665486:8.5	tt0828938:8.4	
1	tt0665427:7.8	tt0665447:6.5	tt0665463:7.4	tt0665466:6.8	tt0665467:7.4	tt0665475:7.5	tt0665476:7.6	
6	tt0665429:7.9	tt0665442:6.5	tt0665444:6.6	tt0665451:6.9	tt0665457:6.3	tt0665484:7.9	tt0665490:8.0	
4	tt0665431:8.6	tt0665432:8.1	tt0665433:7.3	tt0665445:6.6	tt0665446:8.5	tt0665453:7.8	tt0665458:8.5	tt0665460:7.2	tt0665464:7.3	tt0665470:8.1	tt0665473:8.2	tt0665474:7.7	tt0665481:7.2	
7	tt0665436:8.0	tt0665437:7.0	tt0665438:8.5	tt0665439:8.0	tt0665448:6.5	tt0665450:6.6	tt0665459:7.3	tt0665469:7.4	tt0665482:6.1	tt0665483:7.9	tt0665488:6.7	tt0665489:6.5	tt0665491:6.2	
