1	tt0609848:8.1	tt0609849:7.9	tt0609850:8.2	tt0609851:8.5	tt0609852:8.0	tt0609853:7.6	
2	tt0849997:9.5	tt1094436:8.2	tt1095845:8.2	tt1106046:8.7	tt1111175:7.8	tt1111176:7.6	
3	tt1320784:8.5	tt1320785:8.2	tt1320786:9.0	tt1320787:8.5	tt1320788:7.8	tt1321272:7.8	
4	tt1650327:8.0	tt1676559:7.5	tt1676560:8.2	tt1676561:8.4	tt1676562:7.6	tt1676563:8.4	
5	tt3221116:8.5	
