1	tt0958618:6.8	tt0958619:7.2	tt0958620:7.0	tt0958621:6.9	tt0958622:6.9	tt0958623:6.9	
2	tt0958624:7.1	tt0958625:7.4	tt0958626:6.9	tt0958627:7.2	tt0958628:7.1	tt0958629:7.4	
