1	tt7671760:6.3	tt7671762:6.4	tt7679266:6.2	tt7679270:6.5	tt7712138:6.6	tt7712146:6.6	tt7763246:6.6	tt7763254:6.3	
2	tt7928050:6.1	tt7930964:6.4	tt7930966:6.3	tt8197900:6.4	tt8197904:6.4	tt9537356:6.6	tt9537358:6.0	tt9537362:5.9	
