1	tt2312764:7.8	tt2331654:7.8	tt2348774:8.3	tt2360490:8.0	tt2459398:7.9	tt2473822:7.9	tt2481598:8.0	tt2494318:8.1	tt2517608:8.1	tt2517610:8.0	tt2570712:7.7	tt2579692:8.9	tt2624868:7.8	tt2624870:8.2	tt2624872:8.2	tt2660926:8.5	tt2697934:8.0	tt2729080:8.3	tt2733692:8.2	tt2767596:8.8	tt2767598:9.0	tt2778806:8.6	tt2778808:8.0	tt2778816:8.7	
2	tt2801436:8.2	tt3093706:7.5	tt3125780:8.2	tt3182700:8.2	tt3182708:8.1	tt3182732:8.0	tt3255194:7.8	tt3295662:8.2	tt3317624:8.5	tt3347990:8.2	tt3357010:8.0	tt3392730:8.7	tt3415320:8.1	tt3459420:7.4	tt3479240:8.0	tt3505070:7.8	tt3505072:7.8	tt3505076:7.8	tt3575976:7.9	tt3602686:7.9	tt3602688:8.1	tt3611988:8.5	tt3668094:8.5	tt3668096:8.5	
3	tt3596108:7.9	tt4038658:7.6	tt4109322:8.1	tt4132718:8.0	tt4165846:7.9	tt4166616:8.1	tt4188090:7.7	tt4193778:7.7	tt4214936:9.1	tt4259236:8.4	tt4300564:8.1	tt4300570:8.6	tt4331982:8.2	tt4389654:8.2	tt4389658:8.3	tt4454588:8.2	tt4472348:7.5	tt4483404:7.6	tt4525072:8.0	tt4532492:8.0	tt4562958:8.1	tt4599456:7.9	tt4599458:7.9	tt4599460:8.5	
4	tt4764456:8.2	tt4864802:7.9	tt4962286:8.0	tt4977670:8.1	tt5104934:8.1	tt5128632:8.3	tt5189500:7.8	tt5205008:8.0	tt5235370:7.6	tt5264246:8.1	tt5266828:9.1	tt5280540:7.7	tt5301312:8.4	tt5329102:8.0	tt5361182:7.9	tt5378252:8.1	tt5457782:8.0	tt5489970:7.9	tt5527116:7.9	tt5568944:7.6	tt5568946:8.0	tt5588866:7.8	tt5622962:8.5	tt5680670:8.4	
5	tt5582664:8.0	tt5919274:7.6	tt5949110:7.8	tt6126696:7.8	tt6140794:7.7	tt6152188:8.1	tt6202108:7.8	tt6261280:8.0	tt6270622:8.3	tt6283442:8.2	tt6283444:8.0	tt6284934:8.0	tt6343002:8.3	tt6435884:8.4	tt6460936:7.2	tt6507468:8.0	tt6535944:7.7	tt6560346:7.5	tt6710492:7.1	tt6747366:7.1	tt6792178:8.0	tt6807348:6.9	tt6840616:8.0	tt6864594:8.3	
6	tt6886712:7.9	tt7239054:7.6	tt7239056:7.5	tt7239058:7.6	tt7239062:7.9	tt7374990:7.9	tt7467592:8.8	tt7575412:7.8	tt7693490:7.7	tt7696862:9.4	tt7751636:7.6	tt7751640:7.6	tt7909300:8.2	tt7950308:8.1	tt8003108:7.5	tt8003110:7.6	tt8003112:7.6	tt8021088:7.7	tt8021092:8.0	tt8021096:8.4	tt8883646:7.6	
7	tt8526144:8.0	tt8880002:7.8	tt8929178:8.0	tt8929182:7.7	tt9188696:7.6	tt9188710:7.7	tt9311296:7.8	tt9454812:8.6	tt9473948:7.4	tt9473950:7.7	tt9473958:7.7	tt9473962:8.6	tt9473964:8.6	
