3	tt10074074:7.5	tt10087242:7.4	tt10087244:7.6	tt10087246:7.6	tt10087248:7.2	tt10087250:7.1	tt10087252:7.4	tt10087254:7.7	tt10087256:7.7	tt10087258:7.6	
1	tt6495768:7.3	tt6502138:7.3	tt6734192:7.5	tt6734196:7.5	tt6734198:7.7	tt6734200:7.4	tt6734202:7.3	tt6734204:7.3	tt6734208:7.6	tt6734210:7.9	
2	tt7845184:7.6	tt8806704:7.6	tt8806706:8.0	tt8856140:7.6	tt8856146:8.2	tt8911684:7.6	tt8911692:7.7	tt8911698:7.6	tt8911702:7.8	tt8911704:7.7	tt8966796:7.7	tt9091108:7.7	tt9091122:8.2	
