3	tt0593560:8.1	tt0593563:8.0	tt0593564:7.6	tt0593567:8.5	tt0593568:7.9	tt0593569:8.2	tt0593570:7.8	tt0593572:8.1	tt0593576:7.7	tt0593582:8.0	tt0593583:7.8	tt0593584:7.4	tt0593594:8.2	tt0593598:8.0	tt0593601:7.9	tt0593602:8.0	tt0593604:7.8	tt0593610:8.1	tt0593614:7.9	tt0593619:7.6	tt0593620:8.0	tt0593625:8.0	
2	tt0593561:8.2	tt0593562:8.0	tt0593565:7.8	tt0593566:7.6	tt0593571:8.2	tt0593587:7.8	tt0593589:8.2	tt0593590:7.7	tt0593596:7.8	tt0593597:7.8	tt0593603:8.0	tt0593607:8.0	tt0593608:7.7	tt0593612:8.2	tt0593613:8.3	tt0593615:8.1	tt0593617:8.0	tt0593618:7.8	tt0593621:8.1	tt0593622:7.4	tt0593623:8.0	tt0593624:8.1	tt0593626:7.5	
1	tt0593573:7.9	tt0593574:8.3	tt0593575:8.1	tt0593577:8.8	tt0593578:8.2	tt0593579:8.3	tt0593580:8.1	tt0593581:7.9	tt0593585:7.8	tt0593586:8.1	tt0593588:8.4	tt0593591:7.7	tt0593592:7.9	tt0593593:8.0	tt0593595:8.0	tt0593599:7.9	tt0593600:8.0	tt0593605:8.3	tt0593606:7.4	tt0593609:8.1	tt0593611:7.5	tt0593616:7.7	
