1	tt0892170:6.5	tt3634724:6.5	tt3634728:6.4	tt3634730:6.0	tt3634734:6.2	tt3634738:4.9	tt3634742:5.9	tt3634744:5.6	tt3634752:5.9	tt3634760:6.5	tt3634762:4.8	tt3634766:6.2	tt3634768:6.4	tt3634772:6.6	tt3634774:5.9	tt3634776:4.7	tt3634788:5.8	tt3634790:6.1	tt3634794:6.8	tt3634796:6.2	tt3634798:5.9	tt3634802:5.9	tt3634804:6.1	tt3634806:6.5	tt3634808:6.1	tt3634814:6.0	tt3634818:6.3	tt3634822:4.7	tt3634826:4.8	tt3634832:5.8	tt3634834:4.6	tt3634836:4.7	tt3634838:4.7	tt3634840:4.8	tt3634842:5.8	tt3634844:5.9	tt3634848:6.0	tt3634850:6.1	tt3634854:6.1	tt3634856:6.1	tt3634862:5.9	tt3634866:6.4	tt3634868:5.8	tt3634870:6.1	tt3634872:6.2	tt3634874:6.2	tt3634880:6.5	tt3634882:5.7	tt3634884:5.8	tt3634888:6.1	tt3634890:6.3	tt3634892:6.4	
2	tt3635130:5.1	tt3635134:6.1	tt3635138:5.9	tt3635140:5.9	tt3635142:6.1	tt3635148:6.2	tt3635150:6.3	tt3635154:6.2	tt3635156:6.0	tt3635160:6.5	tt3635162:6.0	tt3635164:6.2	tt3635168:6.2	tt3635170:6.3	tt3635174:6.6	tt3635178:5.5	tt3635182:6.2	tt3635186:5.9	tt3635188:6.0	tt3635190:6.0	tt3635196:6.5	tt3635202:6.2	tt3635204:6.1	tt3635206:6.4	tt3635212:4.6	tt3635216:4.6	tt3635220:5.7	tt3635224:4.7	tt3635226:4.6	tt3635232:4.6	tt3635238:4.7	tt3635244:5.8	tt3635248:5.8	tt3635252:5.7	tt3635256:6.0	tt3635260:6.0	tt3635262:5.8	tt3635266:6.0	tt3635272:5.7	tt3635274:6.4	tt3635276:5.7	tt3635278:6.0	tt3635280:6.0	tt3635282:6.0	tt3635286:6.3	tt3635288:5.4	tt3635290:5.5	tt3635292:6.0	tt3635296:6.3	tt3635298:6.3	tt3635302:5.7	tt3635304:6.2	
