1	tt11689484:-	tt11689618:-	tt11708110:-	tt11717550:-	tt11717554:-	tt11717556:-	tt11717560:-	tt11717562:-	tt11717570:-	tt11717578:-	tt11717588:-	tt11717594:-	
2	tt11717600:-	tt11717602:-	tt11717604:-	tt11717608:-	tt11717614:-	tt11717616:-	tt11717618:-	tt11717620:-	tt11717622:-	tt11717628:-	tt11717630:-	tt11717632:-	
