8	tt0178157:7.8	tt13997152:-	
9	tt0178158:7.9	
10	tt0187660:7.5	
2	tt2141106:7.8	tt2141108:7.9	tt2141330:7.6	tt2141444:7.7	tt2141724:7.7	tt2142350:8.0	
3	tt2142306:8.0	tt2142344:7.7	tt2142364:7.8	tt2142410:7.8	tt2142600:7.9	tt2142626:8.0	tt2142676:7.9	
4	tt2143128:8.2	tt2143130:8.2	tt2143132:8.3	tt2143136:8.2	tt2143302:8.0	tt2143772:8.6	
5	tt2147738:7.8	tt2147802:8.1	tt2150580:8.3	tt2151198:8.0	tt2151706:8.2	
1	tt2341013:8.1	tt2341015:8.0	tt2341017:8.1	tt2341019:8.2	tt2341021:8.1	tt2341023:8.3	
6	tt2748502:7.9	tt2748512:7.8	tt2748522:7.8	tt5824844:7.6	tt5824856:7.5	tt5824858:7.2	
7	tt2833274:7.1	tt5791320:7.4	tt5791332:7.4	tt5800058:7.1	tt5800060:7.5	tt5800062:7.4	
