1	tt0664181:8.1	tt0664182:9.0	tt0664183:8.2	tt0664184:8.0	tt0933549:6.8	tt1007659:7.6	tt1013249:8.5	tt1013250:8.3	tt1013795:8.6	tt1075239:8.7	tt1075240:8.6	tt1075242:9.1	tt1075251:8.7	
2	tt0664185:8.9	tt0664186:8.7	tt0664187:8.7	tt0664214:8.0	tt1075241:8.3	tt1075244:8.2	tt1075245:8.6	tt1075246:8.2	tt1075247:8.3	tt1075248:8.8	tt1075252:8.7	tt1075253:8.4	tt1079203:8.3	
3	tt0664188:8.8	tt0664189:9.0	tt0664190:9.0	tt0664191:9.0	tt0664192:9.3	tt0664193:9.3	tt0664194:8.9	tt0664195:9.6	tt0664196:9.0	tt0664197:9.2	tt0664198:9.0	tt0664199:9.0	tt0664200:9.1	tt0664201:9.1	tt0664202:8.7	tt0664203:8.2	tt0664204:8.1	tt0664205:7.7	tt0664206:7.3	tt1075243:7.9	tt1075250:9.1	tt1078220:8.3	tt1078221:9.6	tt1078224:8.6	tt1078226:8.4	tt1078230:9.1	
4	tt0664207:6.7	tt0664208:7.7	tt0664209:6.3	tt0664210:7.3	tt0664211:7.1	tt0664212:7.3	tt0664213:8.0	tt1078222:8.7	tt1078223:8.1	tt1078225:7.9	tt1078227:7.7	tt1078228:7.1	tt1078229:7.6	tt1495147:7.7	tt1495148:7.7	tt1495149:7.7	tt1495150:7.3	tt1496165:7.7	tt1496166:7.8	tt1496167:6.1	tt1496168:6.3	tt1496169:6.9	tt1548141:7.9	tt1594107:7.6	tt1601102:9.0	tt1601638:7.7	
