1	tt0511331:-	tt10122428:-	tt10122438:-	tt2046303:-	tt4221232:-	tt4482512:-	tt4482518:-	tt4489012:-	tt4489020:-	tt4489028:-	tt4489032:-	tt4777354:5.9	tt4777358:-	tt4777362:-	tt5565748:-	tt8094324:-	tt8094326:-	tt8094328:-	tt8094330:-	tt8094332:-	tt8094338:-	tt8094340:-	tt8094342:-	tt8094344:-	tt8094346:-	tt8094348:-	
\N	tt0511332:-	tt0988160:-	tt4489026:-	
2	tt8094350:-	tt8094354:-	tt8094356:-	tt8094358:-	tt8094360:-	tt8094362:-	tt8094364:-	tt8094366:-	tt8094368:-	tt8094370:-	tt8094372:-	tt8094376:-	tt8094378:-	tt8094380:-	tt8094384:-	tt8094386:-	tt8094388:-	tt8094390:-	tt8094392:-	tt8094394:-	tt8094396:-	tt8094398:-	tt8094400:-	tt8094402:-	tt8094404:-	tt8094406:-	
3	tt8094408:-	tt8094410:-	tt8094412:-	tt8094414:-	tt8094418:-	tt8094420:-	tt8094426:-	tt8094428:-	tt8094430:-	tt8094432:-	tt8094434:-	tt8094436:-	tt8094438:-	tt8094442:-	tt8094446:-	tt8094448:-	tt8094450:-	tt8094452:-	tt8094454:-	tt8094456:-	tt8094458:-	tt8094460:-	tt8094464:-	tt8094466:-	tt8094468:-	tt8094472:-	
4	tt8094474:-	tt8094476:-	tt8094480:-	tt8094482:-	tt8094484:-	tt8094486:-	tt8094488:-	tt8094490:-	tt8094492:-	tt8094494:-	tt8094496:-	tt8094500:-	tt8094502:-	tt8094504:-	tt8094506:-	tt8094508:-	tt8094510:-	tt8094512:-	tt8094514:-	tt8094520:-	tt8094522:-	tt8094524:-	tt8094526:-	tt8094528:-	tt8094534:-	tt8094542:-	
