1	tt0901273:-	tt0901274:-	tt0901275:-	tt0901276:-	tt0901277:-	tt0901278:-	tt0901279:-	tt0901280:-	
2	tt0902095:-	tt0902096:-	tt0902097:-	tt0902098:-	tt0902099:-	tt0902100:-	tt0902101:-	tt0902440:-	
3	tt0902683:-	tt0902684:-	tt0902685:-	tt0902686:-	tt0902687:-	tt0902694:-	tt0902696:-	tt0902704:-	tt1089384:-	
4	tt0902688:-	tt0902690:-	tt0902695:-	tt0902697:-	tt0902698:-	tt0902700:-	tt0902702:-	tt0902705:-	
5	tt0902689:-	tt0902691:-	tt0902692:-	tt0902693:-	tt0902699:-	tt0902701:-	tt0902703:-	
