2	tt0618590:-	tt14348724:-	tt14348728:-	tt14348730:-	tt14348732:-	tt1730946:-	
1	tt0766998:-	tt14348712:-	tt14348716:-	tt14348720:-	tt14348722:-	tt14349182:-	
3	tt14348736:-	tt14348738:-	tt14348740:-	tt14348742:-	tt14348748:-	tt1730947:-	
