3	tt10953162:7.5	tt11281346:7.4	tt11281348:7.1	tt11281352:7.4	tt11281356:7.2	tt9898634:7.1	
1	tt7823134:7.1	tt7823138:6.9	tt7823144:7.3	tt7823148:7.7	tt7823152:7.2	tt7823156:7.5	
2	tt8050322:7.3	tt9427954:7.0	tt9427966:7.5	tt9427968:7.4	tt9427970:7.2	tt9427972:7.4	
