1	tt10217494:-	
2	tt10217496:-	
3	tt10217498:-	
4	tt10217500:-	
5	tt10217502:-	
6	tt10218848:-	tt10218864:-	tt10248676:-	tt10340422:-	tt10340432:-	tt10345310:-	tt10421366:-	
