1	tt6140574:-	tt6140584:-	tt6143852:-	tt6143856:-	tt6143858:-	tt6143860:-	tt6143864:-	tt6143866:-	tt6143868:-	tt6143870:-	
3	tt6140588:-	
4	tt6140592:-	
5	tt6140596:-	
6	tt6140600:-	
7	tt6140602:-	
8	tt6140604:-	
