1	tt4648546:7.4	tt4655800:7.4	tt4741608:8.2	tt4748422:7.7	tt4758016:7.6	tt4776168:8.0	
2	tt5535526:8.0	tt5665772:8.1	tt5665778:8.1	tt5665780:7.9	tt5689998:8.4	tt5690000:8.3	
