2	tt0720765:7.6	tt0720766:7.5	tt0720767:7.6	tt0720769:7.6	tt0720771:7.5	tt0720775:7.3	tt0720776:7.8	
1	tt0720768:7.6	tt0720770:7.7	tt0720772:7.4	tt0720773:7.4	tt0720774:7.6	tt0720777:7.5	tt0720778:7.9	
