1	tt4474776:7.9	tt4474782:8.2	tt4474786:7.6	tt4474792:7.6	tt4474800:8.5	tt4474816:8.5	tt4493432:9.1	tt4504310:8.5	tt4522374:8.8	tt4522380:8.4	tt4545814:8.9	tt4614204:8.5	
2	tt5462770:7.6	tt5776900:6.6	tt6039378:8.6	tt6176324:7.7	tt6176328:8.8	tt6176332:7.8	tt6176334:8.0	tt6176352:6.1	tt6176354:-	tt6176358:-	tt6176362:7.2	tt6176366:-	
3	tt6461270:8.7	tt6490618:9.0	tt6560402:-	tt6560412:-	tt6560414:-	tt6560570:-	tt6560576:-	tt6560580:-	tt6573380:-	tt6791136:-	tt6791142:-	tt6791144:-	
4	tt8966032:-	tt8966036:-	tt8966612:-	tt8966632:-	tt8966658:-	tt8966664:-	tt8966668:-	tt8966694:-	tt8966702:-	tt8966704:-	tt8966738:-	tt8966750:-	
