1	tt12606868:-	tt12607570:-	tt12607574:-	tt12608120:-	tt12608136:-	tt12608144:-	tt12608162:-	tt12608166:-	tt12608170:-	tt12608176:-	tt12608182:-	tt12608184:-	tt12608196:-	tt12608202:-	tt12608208:-	tt12608226:-	tt12608236:-	tt12608244:-	tt12608250:-	tt12608260:-	tt12608266:-	tt12609238:-	tt12609278:-	tt12610258:-	tt12610264:-	tt12610268:-	tt12620198:-	tt12620204:-	tt12620210:-	tt12620212:-	tt12620256:-	tt12620264:-	tt12620272:-	tt12620282:-	tt12620288:-	tt12620308:-	tt12620312:-	tt12620316:-	tt12620324:-	tt12625346:-	
2	tt12637908:-	tt12637910:-	tt12637914:-	tt12637916:-	tt12637922:-	tt12638178:-	tt12638182:-	tt12638198:-	tt12638202:-	tt12638212:-	tt12639288:-	tt12639320:-	tt12639340:-	tt12639370:-	tt12639396:-	tt12639426:-	tt12639444:-	tt12639454:-	tt12639504:-	tt12639536:-	tt12644934:-	tt12644940:-	tt12644958:-	tt12644966:-	tt12644980:-	tt12644984:-	tt12644990:-	tt12644994:-	tt12644998:-	tt12645000:-	tt12651162:-	tt12651174:-	tt12651182:-	tt12651196:-	tt12651206:-	tt12651212:-	tt12651218:-	tt12651232:-	tt12651244:-	tt12651256:-	
3	tt12660378:-	tt12660390:-	tt12660394:-	tt12660400:-	tt12660406:-	tt12660412:-	tt12660422:-	tt12660430:-	tt12660434:-	tt12660440:-	tt12661064:-	tt12661070:-	tt12661076:-	tt12661082:-	tt12661090:-	tt12661112:-	tt12661122:-	tt12661138:-	tt12661146:-	tt12661164:-	tt12661324:-	tt12661332:-	tt12661334:-	tt12661340:-	tt12661346:-	tt12661356:-	tt12661358:-	tt12661366:-	tt12661372:-	tt12661380:-	tt12662758:-	tt12662764:-	tt12662772:-	tt12662780:-	tt12662796:-	tt12662806:-	tt12662814:-	tt12662828:-	tt12662844:-	tt12662858:-	
4	tt12664922:-	tt12664948:-	tt12664950:-	tt12664956:-	tt12664962:-	tt12664976:-	tt12664982:-	tt12664994:-	tt12664996:-	tt12665360:-	tt12665376:-	tt12665396:-	tt12665412:-	tt12665420:-	tt12665426:-	tt12665428:-	tt12665436:-	tt12665440:-	tt12665442:-	tt12665502:-	tt12665512:-	tt12665514:-	tt12665520:-	tt12665522:-	tt12665542:-	tt12665544:-	tt12665552:-	tt12665558:-	tt12665564:-	tt12669434:-	tt12669446:-	tt12669454:-	tt12669464:-	tt12669472:-	tt12669476:-	tt12669484:-	tt12669490:-	tt12669492:-	tt12669500:-	tt12669932:-	
5	tt12671814:-	tt12671820:-	tt12671826:-	tt12671830:-	tt12671836:-	tt12671842:-	tt12671850:-	tt12671854:-	tt12671856:-	tt12671858:-	tt12671956:-	tt12671962:-	tt12671966:-	tt12671970:-	tt12693712:-	tt12725162:-	tt13040200:-	tt13068414:-	tt13148696:-	tt13152074:-	tt13197450:-	tt13242206:-	tt13289172:-	tt13327838:-	tt13406860:-	tt13423026:-	tt13449580:-	tt13495428:-	tt13539752:-	tt13848754:-	tt13890920:-	tt13937374:-	tt13983600:-	tt14039978:-	tt14085436:-	tt14128872:-	tt14177234:-	tt14221990:-	
