1	tt6055554:-	tt6055562:-	tt6055564:-	tt6055566:-	tt6055568:-	tt6057982:-	tt6058854:-	tt6058860:-	tt6058864:-	tt6058866:-	tt6120506:-	tt6265256:-	tt6265262:-	tt6265264:-	tt6265268:-	tt6265276:-	tt6265278:-	tt6265282:-	tt6265288:-	tt6265290:-	
2	tt7688406:-	tt7707054:-	tt7707058:-	tt7707064:-	tt7707066:-	tt7707072:-	tt7711098:-	tt7711106:-	tt7711110:-	tt7711132:-	tt7711146:-	tt7711152:-	tt7711156:-	tt7711166:-	tt7711174:-	tt7711180:-	tt7711188:-	tt7711192:-	tt7711196:-	tt7711234:-	
