1	tt11357190:7.1	tt11357200:6.4	tt11357206:6.7	tt11357212:7.2	tt11357216:-	tt11357218:5.8	tt13882324:-	tt14576508:-	
2	tt13074104:-	tt14576620:-	tt14576652:-	tt14576682:-	tt14576704:-	tt14576712:-	tt14576748:-	tt14576754:-	
