1	tt1669047:-	tt1669048:-	tt1672684:-	tt1675096:-	tt1675097:-	tt1675098:-	tt1675099:-	tt1675100:-	tt1675101:-	tt1675102:-	tt1675103:-	tt1675396:-	
2	tt1823590:-	tt1873418:-	tt1895143:6.4	tt1913960:-	tt1913961:-	tt1913962:-	tt1913963:-	tt1915306:-	tt1915307:-	tt1920488:-	tt1920489:-	tt1920490:-	
\N	tt2379258:-	
