3	tt0566882:9.2	tt0566883:9.0	tt0566884:8.8	tt0566886:8.8	tt0566891:8.9	tt0566894:8.8	tt0566898:8.8	tt0566907:8.7	tt0566911:7.3	tt0566915:9.0	tt0566918:9.2	tt0566919:8.8	tt0566920:9.0	
2	tt0566885:9.0	tt0566887:9.0	tt0566895:8.8	tt0566897:8.9	tt0566899:9.1	tt0566900:9.2	tt0566901:9.0	tt0566905:9.0	tt0566906:9.1	tt0566909:9.3	tt0566912:9.0	tt0566913:9.1	tt0566914:8.8	
1	tt0566888:8.8	tt0566889:8.4	tt0566890:9.0	tt0566892:9.1	tt0566893:8.9	tt0566896:9.0	tt0566902:9.0	tt0566903:9.1	tt0566904:9.0	tt0566908:8.7	tt0566910:9.0	tt0566916:9.0	tt0566917:8.8	
